1132,1132
1132,4620
1132,462
1132,3711
1132,782
1132,1816
1132,5367
1132,2336
1132,7669
1132,4267
1132,847
1132,2413
1132,3608
1132,4364
1613,11669
1613,3300
1613,121
1613,5761
1613,1652
1613,27
1613,1620
1613,155
1613,2894
1613,42
1613,3341
1613,5808
1613,1613
1613,2937
1613,671
1613,683
1613,6017
1613,1789
1613,8556
1613,37
1613,2768
1613,2135
1613,6197
1613,1899
2157,11431
2157,11669
2157,2282
2157,2157
2157,3061
2157,9120
2225,5698
2225,5497
2225,6103
2225,4531
2225,3328
2345,4045
2345,121
2345,1520
2345,1887
2345,5569
2345,1148
2345,3953
2345,1519
2345,4114
2345,5512
2345,3008
2345,5559
2345,3521
2345,871
2345,3178
2345,586
2345,2345
2345,1912
2345,2667
2345,5154
2345,1289
2345,861
2345,3913
2345,897
2345,574
2345,3024
2345,517
2345,3676
2345,3693
2345,3349
2345,12119
2345,2226
2345,4117
2345,1075
2345,1149
2345,4241
2345,5440
2345,421
2345,4511
2345,3809
2345,1281
2345,775
2345,1899
2345,3329
3031,3960
3031,4704
3031,422
3031,1894
3031,841
3031,1654
3031,3031
3031,2221
3031,1310
3031,273
3031,4089
3031,1277
3031,3511
3154,1980
3154,2242
3154,3154
3154,6021
3299,99
3299,5515
3299,3051
3299,4170
3299,4863
3299,3210
3299,121
3299,2326
3299,4210
3299,6060
3299,2335
3299,1894
3299,7794
3299,2998
3299,6498
3299,1174
3299,2962
3299,4642
3299,251
3299,2657
3299,4925
3299,3752
3299,5122
3299,5281
3299,745
3299,6436
3299,2307
3299,3299
3299,2350
3299,3979
3299,1270
3299,5372
3299,3256
3299,1814
3299,2047
3299,5404
3299,385
3299,1260
3299,3738
3299,1383
3299,5367
3299,536
3299,2700
3299,4941
3299,5306
3299,883
3299,528
3299,5938
3299,6409
3299,3919
3299,2965
3299,509
3407,5515
3407,1276
3407,4170
3407,5102
3407,2917
3407,3569
3407,3867
3407,515
3407,1057
3407,5715
3407,1137
3407,1374
3407,5123
3407,3989
3407,59
3407,912
3407,2335
3407,8576
3407,3691
3407,1525
3407,2319
3407,4730
3407,5485
3407,1918
3407,2998
3407,1259
3407,2373
3407,1654
3407,192
3407,4513
3407,53
3407,256
3407,4990
3407,3010
3407,3524
3407,4925
3407,4788
3407,5281
3407,745
3407,1603
3407,2307
3407,3407
3407,3973
3407,4799
3407,2221
3407,5255
3407,277
3407,2551
3407,4458
3407,4969
3407,7762
3407,3810
3407,1746
3407,5503
3407,3124
3407,5491
3407,394
3407,6502
3407,6155
3407,1826
3407,4550
3407,11560
3407,893
3407,3657
3407,5416
3407,4685
3407,5927
3407,3680
3407,2774
3407,2558
3407,2047
3407,4812
3407,1311
3407,5479
3407,4058
3407,6050
3407,4473
3407,1816
3407,6075
3407,5581
3407,3064
3407,4289
3407,2493
3407,810
3407,5421
3407,4921
3407,2283
3407,4306
3407,883
3407,4005
3407,3990
3407,10875
3407,5519
3407,7822
3407,414
3407,4022
3407,3006
3407,3095
3407,3367
3407,2255
3407,2578
3407,2849
3407,3120
3407,4945
3565,3565
3641,1090
3641,6134
3641,3473
3641,5087
3641,1880
3641,4032
3641,5570
3641,11545
3641,2661
3641,5362
3641,4192
3641,8582
3641,926
3641,761
3641,5323
3641,3641
3641,1186
3641,1914
3641,1309
3641,1274
3641,879
3641,3544
3641,5128
3641,2742
3641,649
3641,4962
3641,1784
3641,5549
3641,3340
3641,1879
3641,4136
3641,5555
3910,948
3910,5058
4535,3473
4535,121
4535,298
4535,899
4535,5701
4535,3733
4535,4860
4535,4535
4535,5474
4535,1898
4535,3022
4535,314
4535,850
4535,346
4535,4525
4535,3345
4535,5714
4535,1006
4557,6134
4557,3473
4557,2618
4557,4980
4557,5087
4557,2227
4557,5240
4557,3721
4557,3211
4557,3326
4557,4853
4557,4750
4557,3641
4557,4557
4557,905
4557,5474
4557,2752
4557,3664
4557,1898
4557,4544
4557,2742
4557,313
4557,10815
4557,5101
4557,1647
4557,5507
4557,3345
4557,197
4557,79
4557,8456
4557,91
4616,1071
4616,6176
4616,532
4616,4804
4616,3569
4616,7701
4616,397
4616,4386
4616,4179
4616,4210
4616,2335
4616,1894
4616,17
4616,3872
4616,12423
4616,3666
4616,6023
4616,1528
4616,5923
4616,7891
4616,1419
4616,4616
4616,551
4616,945
4616,3153
4616,3182
4616,2047
4616,929
4616,2815
4616,1429
4616,1310
4616,1621
4616,3081
4616,1816
4616,5644
4616,5367
4616,86
4616,4575
4616,5412
4616,7749
4616,4862
4616,4110
4616,4089
4616,4528
4616,3764
4616,4257
4616,414
4616,4388
4616,6148
4616,5604
4616,5533
4616,2578
4616,1995
4616,6478
4786,1090
4786,5701
4786,12704
4786,1808
4786,4786
4786,1816
4786,3018
4786,4727
5321,4907
5321,5849
5321,1276
5321,4067
5321,2397
5321,2917
5321,5373
5321,3863
5321,4540
5321,121
5321,6427
5321,2191
5321,2916
5321,3928
5321,3109
5321,3147
5321,3512
5321,2672
5321,5698
5321,912
5321,5964
5321,4262
5321,4477
5321,5062
5321,20
5321,3263
5321,3872
5321,3666
5321,468
5321,3691
5321,4730
5321,2599
5321,3949
5321,4302
5321,4075
5321,765
5321,3560
5321,4513
5321,231
5321,5709
5321,3579
5321,1302
5321,6110
5321,1643
5321,251
5321,61
5321,3211
5321,448
5321,6123
5321,6490
5321,4860
5321,745
5321,5923
5321,1749
5321,5658
5321,3296
5321,803
5321,1605
5321,1660
5321,2960
5321,713
5321,1603
5321,3122
5321,5321
5321,551
5321,4620
5321,1912
5321,3357
5321,3458
5321,4799
5321,5206
5321,4973
5321,5262
5321,2667
5321,6297
5321,5940
5321,5154
5321,5947
5321,68
5321,2539
5321,5048
5321,5605
5321,5712
5321,782
5321,1639
5321,5149
5321,5948
5321,4333
5321,702
5321,6502
5321,6155
5321,1826
5321,3559
5321,4393
5321,1814
5321,9931
5321,383
5321,1061
5321,316
5321,5544
5321,2804
5321,2774
5321,2558
5321,209
5321,2392
5321,2557
5321,4490
5321,2226
5321,3633
5321,4819
5321,5388
5321,5557
5321,2664
5321,4473
5321,3738
5321,6496
5321,1816
5321,4018
5321,1882
5321,120
5321,6075
5321,5126
5321,4289
5321,5919
5321,5106
5321,5736
5321,4921
5321,4632
5321,5465
5321,6440
5321,4110
5321,4297
5321,1875
5321,4936
5321,4089
5321,5024
5321,401
5321,4002
5321,5836
5321,10875
5321,4511
5321,5519
5321,414
5321,135
5321,642
5321,4766
5321,5157
5321,1281
5321,1486
5321,2597
5321,3650
5321,3367
5321,2389
5321,1995
5321,1939
5321,3120
5321,5771
6459,2227
6459,969
6459,314
6459,4525
6459,3345
6459,5714
6957,8972
7171,1208
7171,1802
7207,7207
7207,4588
7207,6536
7508,7508
7557,4269
7557,2955
7644,2917
7644,3210
7644,3309
7644,4695
7644,229
7644,7735
7644,4746
7644,2091
7644,495
7644,12383
7644,2307
7644,7644
7644,4969
7644,5450
7644,687
7644,615
7644,1816
7644,6327
7644,4941
7644,4604
7644,5670
7644,5938
7644,4766
7644,2965
7644,1881
7644,1939
7644,2037
9072,3490
9072,1631
9072,3719
9072,7794
9072,4932
9072,2910
9072,4886
9072,2661
9072,3443
9072,5122
9072,3299
9072,3641
9072,3073
9072,11565
9072,879
9072,5404
9072,5331
9072,10426
9072,3909
9072,5549
9072,3758
9996,9996
10771,283
11151,5278
11151,9401
11151,11151
11151,5567
12273,8643
12273,824
12273,478
12273,8299
12273,5699
12587,4269
12587,1259
12587,2296
12587,12587
12587,176
12587,4867
12587,6521
12587,12522
12587,4473
12587,5919
12587,4306
12587,5887
12625,7779
12625,4788
12625,551
12625,6741
551,1798
551,3051
551,5779
551,1215
551,397
551,121
551,3041
551,7894
551,623
551,2916
551,3928
551,4386
551,5651
551,6149
551,3989
551,4477
551,6467
551,1894
551,17
551,9184
551,5868
551,2203
551,746
551,1528
551,5261
551,239
551,6178
551,3876
551,495
551,2749
551,6103
551,5923
551,118
551,1603
551,2307
551,551
551,5494
551,5673
551,5398
551,12265
551,2569
551,5149
551,5948
551,1833
551,2886
551,3810
551,1746
551,1803
551,5450
551,5805
551,7705
551,907
551,876
551,503
551,3153
551,2547
551,893
551,451
551,6521
551,5927
551,6086
551,2047
551,175
551,5493
551,949
551,615
551,5957
551,666
551,1383
551,1816
551,5367
551,1508
551,2986
551,3064
551,5919
551,557
551,5421
551,4898
551,3047
551,4306
551,4528
551,3764
551,10875
551,4348
551,3376
551,3607
551,135
551,4552
551,760
551,5270
551,2928
551,3516
551,56
551,1275
551,1995
551,1427
551,3356
551,4945
1287,877
1287,2286
1287,982
1287,1287
1287,5679
1287,138
1287,11819
1287,1219
1397,1071
1397,3051
1397,623
1397,2701
1397,6140
1397,1894
1397,686
1397,1303
1397,1397
1397,5673
1397,2010
1397,12564
1397,1833
1397,3871
1397,1851
1397,893
1397,1450
1397,5404
1397,929
1397,1621
1397,1816
1397,5367
1397,86
1397,4633
1397,527
1397,1187
1397,2283
1397,12611
1397,12616
1397,5938
1397,4267
1397,3607
1397,6409
1397,1119
1397,5821
1397,5335
1397,6478
1397,2923
1397,4324
1466,1220
1466,5761
1466,5569
1466,5110
1466,5632
1466,4302
1466,2897
1466,1259
1466,5512
1466,592
1466,1302
1466,3640
1466,327
1466,116
1466,4892
1466,3405
1466,6490
1466,2406
1466,5640
1466,1466
1466,5947
1466,4125
1466,5588
1466,5797
1466,517
1466,3676
1466,1900
1466,4117
1466,2187
1466,4289
1466,311
1466,10830
1466,1858
1466,421
1466,2988
1466,642
1466,4766
1466,1281
1466,500
1466,775
1466,1546
1466,3367
1466,755
3049,715
3049,1200
3049,178
3049,5836
3288,321
3288,5681
3288,5224
3288,3490
3288,2405
3288,1205
3288,6261
3288,1762
3288,3288
3288,9626
3288,1363
3288,933
3288,879
3288,5473
3288,4941
3288,1793
3288,5250
3288,4641
3288,3235
3897,5079
3973,3194
3973,275
3973,1276
3973,3615
3973,5108
3973,1215
3973,293
3973,3867
3973,3509
3973,4334
3973,397
3973,121
3973,3041
3973,4813
3973,2191
3973,1137
3973,2916
3973,6149
3973,6045
3973,2355
3973,1366
3973,1116
3973,1985
3973,6480
3973,841
3973,3949
3973,1611
3973,2073
3973,1918
3973,1259
3973,5556
3973,6153
3973,2094
3973,5775
3973,231
3973,892
3973,5043
3973,7111
3973,6057
3973,4925
3973,5049
3973,992
3973,3265
3973,1551
3973,4367
3973,1603
3973,33
3973,3973
3973,198
3973,3020
3973,68
3973,790
3973,440
3973,2536
3973,2569
3973,2551
3973,4203
3973,782
3973,5924
3973,1746
3973,1803
3973,5805
3973,671
3973,702
3973,2123
3973,876
3973,2617
3973,4131
3973,574
3973,342
3973,5897
3973,2266
3973,6435
3973,879
3973,1590
3973,5400
3973,1503
3973,5158
3973,4473
3973,5058
3973,1816
3973,4787
3973,8280
3973,70
3973,1612
3973,1075
3973,6075
3973,1508
3973,1200
3973,5919
3973,5167
3973,11611
3973,2313
3973,5607
3973,382
3973,2813
3973,4306
3973,2336
3973,2377
3973,6177
3973,6848
3973,4236
3973,2361
3973,3576
3973,10875
3973,3366
3973,5454
3973,8462
3973,356
3973,414
3973,642
3973,2982
3973,3337
3973,3212
3973,3279
3973,979
3973,1564
3973,709
3973,11302
3973,2372
3973,2955
3996,2672
3996,2227
3996,3996
3996,12549
3996,421
3996,1546
4071,25
4071,121
4071,3490
4071,4179
4071,1525
4071,4932
4071,3145
4071,1293
4071,201
4071,4071
4071,3657
4071,2598
4071,4003
4071,1311
4071,3384
4071,883
4071,2988
4071,4080
4071,11589
4551,5502
4551,6715
4551,4032
4551,8582
4551,761
4551,3299
4551,4551
4551,10193
4551,195
4551,9946
4551,1731
4551,2305
4551,9921
4551,5618
4551,11940
4551,964
4551,2367
4551,5546
4551,5100
4551,10677
4551,2037
4620,1798
4620,3250
4620,3051
4620,5779
4620,4804
4620,581
4620,4587
4620,906
4620,4540
4620,3041
4620,3960
4620,3408
4620,2916
4620,4179
4620,422
4620,1487
4620,3725
4620,5925
4620,1894
4620,17
4620,1366
4620,5244
4620,1525
4620,10262
4620,2998
4620,3145
4620,2373
4620,11419
4620,192
4620,5775
4620,256
4620,4990
4620,2825
4620,695
4620,2661
4620,3606
4620,6057
4620,2148
4620,4925
4620,152
4620,495
4620,3752
4620,5411
4620,569
4620,5122
4620,4099
4620,6103
4620,5252
4620,745
4620,5923
4620,3056
4620,1660
4620,118
4620,1762
4620,1132
4620,551
4620,4620
4620,1780
4620,4384
4620,5940
4620,68
4620,318
4620,3711
4620,4969
4620,156
4620,3810
4620,3077
4620,4026
4620,4531
4620,195
4620,5450
4620,907
4620,5372
4620,876
4620,503
4620,3256
4620,5211
4620,1826
4620,1969
4620,1511
4620,893
4620,6209
4620,545
4620,451
4620,3103
4620,3557
4620,1936
4620,3680
4620,464
4620,1299
4620,6086
4620,2047
4620,175
4620,5404
4620,5449
4620,3457
4620,1311
4620,949
4620,4835
4620,7126
4620,1328
4620,1429
4620,615
4620,1728
4620,5957
4620,10492
4620,4473
4620,5975
4620,1383
4620,1816
4620,3667
4620,5367
4620,86
4620,6089
4620,2763
4620,4575
4620,5412
4620,1508
4620,3064
4620,4862
4620,1723
4620,5607
4620,2283
4620,4306
4620,2336
4620,9183
4620,4089
4620,4147
4620,3820
4620,4528
4620,2601
4620,2931
4620,135
4620,6120
4620,4552
4620,3919
4620,825
4620,3240
4620,4194
4620,5072
4620,2594
4620,3511
4620,1427
4620,3120
4620,4945
4935,5162
4935,5761
4935,4165
4935,1201
4935,6200
4935,2756
4935,5578
4935,3062
4935,4935
4935,4917
4935,5078
4935,2527
4935,2551
4935,3073
4935,5652
4935,5721
4935,1207
4935,5509
4935,2097
4935,1274
4935,3918
4935,2802
4935,313
4935,2327
4935,2893
4935,4941
4935,3174
4935,221
4935,11122
4935,1038
4935,3787
4935,5741
5091,5777
5091,1732
5091,3119
5091,2741
5091,1225
5091,1899
5478,2335
5478,4730
5478,5485
5478,12217
5478,5927
5478,10875
5478,4766
5478,3120
5494,1798
5494,1276
5494,6176
5494,3316
5494,746
5494,1528
5494,239
5494,6057
5494,152
5494,495
5494,4007
5494,7891
5494,118
5494,6094
5494,551
5494,5494
5494,11539
5494,5398
5494,5948
5494,271
5494,5450
5494,481
5494,3871
5494,2547
5494,7663
5494,175
5494,5957
5494,1337
5494,3738
5494,1816
5494,3667
5494,5367
5494,5624
5494,833
5494,5216
5494,3047
5494,3764
5494,4267
5494,4257
5494,3607
5494,2333
5494,3240
5494,56
5494,1881
5506,2917
5506,1057
5506,906
5506,397
5506,2514
5506,121
5506,2449
5506,968
5506,2191
5506,1967
5506,6149
5506,422
5506,5123
5506,6467
5506,17
5506,3263
5506,1366
5506,2970
5506,5315
5506,619
5506,2203
5506,3214
5506,4302
5506,1611
5506,4689
5506,3821
5506,236
5506,765
5506,915
5506,3316
5506,53
5506,4990
5506,590
5506,695
5506,1094
5506,9282
5506,6057
5506,9238
5506,152
5506,2749
5506,5281
5506,11808
5506,5252
5506,4119
5506,455
5506,9241
5506,1603
5506,4620
5506,5506
5506,2221
5506,4973
5506,2569
5506,6479
5506,2551
5506,5948
5506,5279
5506,4454
5506,7705
5506,11934
5506,3402
5506,9042
5506,1544
5506,1826
5506,1511
5506,6492
5506,7867
5506,3698
5506,208
5506,1325
5506,1543
5506,1785
5506,1936
5506,2047
5506,3457
5506,1310
5506,1503
5506,6050
5506,666
5506,3738
5506,1816
5506,3783
5506,1593
5506,5586
5506,536
5506,2445
5506,5736
5506,5913
5506,3930
5506,5314
5506,5607
5506,3047
5506,4306
5506,883
5506,4005
5506,4089
5506,6020
5506,7661
5506,360
5506,1146
5506,2100
5506,3607
5506,414
5506,4766
5506,760
5506,5270
5506,2928
5506,4391
5506,775
5506,709
5506,3262
5506,6044
5506,107
5971,2295
5971,121
5971,4028
5971,1894
5971,3126
5971,5323
5971,1462
5971,879
5971,4941
5971,6166
5971,2722
5971,5549
5971,5543
5971,1119
5986,3131
5986,121
5986,3647
5986,3695
5986,3671
5986,3326
5986,2956
5986,504
5986,5986
5986,3073
5986,8114
5986,3227
5986,12166
5986,5679
5986,482
5986,10061
5986,3351
5986,4207
5986,4975
5986,4582
5986,4062
5986,79
5986,2723
5986,706
6334,6102
6334,6334
6334,276
6334,266
6334,5564
6334,416
6334,4324
6753,4075
6753,1605
6753,6753
6753,198
6753,3230
6753,5607
6753,5795
7844,5651
7844,7844
7844,4833
7844,1612
7844,7749
7844,124
7844,2336
7844,4257
7844,3337
8078,121
8078,2022
8078,5761
8078,2527
8078,2802
8078,918
8932,6503
8932,5013
8932,121
8932,2191
8932,3928
8932,1772
8932,5698
8932,6140
8932,1894
8932,3560
8932,5775
8932,4990
8932,431
8932,6626
8932,3008
8932,840
8932,992
8932,152
8932,1305
8932,1966
8932,5252
8932,35
8932,455
8932,8932
8932,3458
8932,4799
8932,5948
8932,5279
8932,3810
8932,5805
8932,4728
8932,3173
8932,5310
8932,6209
8932,666
8932,2664
8932,4473
8932,3738
8932,1816
8932,4575
8932,7749
8932,4866
8932,484
8932,4306
8932,1211
8932,5354
8932,3388
8932,10875
8932,3577
8932,3950
8932,760
8932,3240
8932,1794
8932,4681
8932,3120
10021,2753
10025,10025
10025,671
10025,5229
10025,5198
10516,3250
10516,4054
10516,1811
10516,4788
10516,3294
10516,10516
10516,464
10516,929
10516,4356
10516,4495
12440,12440
69,6530
69,9172
69,6549
69,121
69,1064
69,465
69,3214
69,6534
69,69
69,1805
69,202
69,5567
69,1785
69,4020
69,4002
69,4963
69,5711
69,5714
69,3584
69,4427
176,1276
176,4540
176,121
176,3109
176,912
176,4477
176,6140
176,5868
176,841
176,3505
176,992
176,1966
176,1749
176,663
176,5321
176,176
176,5398
176,5255
176,198
176,2045
176,1194
176,984
176,6429
176,6521
176,432
176,4835
176,615
176,566
176,4473
176,1816
176,5919
176,5465
176,4306
176,4480
176,6177
176,10875
176,3376
176,5519
176,4766
176,3212
384,384
384,620
540,540
540,11922
905,6134
905,303
905,4016
905,11324
905,5142
905,11672
905,905
905,5474
905,5369
905,5293
905,1274
905,9202
905,197
905,79
1127,121
1127,1791
1127,5812
1127,4255
1127,2656
1127,4668
1127,1127
1127,5517
1127,997
1127,2727
1127,5410
1127,2768
1127,5461
1127,3061
1127,2269
1127,3382
1284,6500
1284,4184
1284,4043
1284,1847
1284,1284
1284,10123
1284,2561
1284,4312
1284,3970
1284,3392
1284,5293
1284,10872
1284,3387
1284,3121
1284,2456
1284,5560
1284,4851
1780,11669
1780,1071
1780,3051
1780,6176
1780,121
1780,3041
1780,2191
1780,3408
1780,4386
1780,6149
1780,6140
1780,1894
1780,3316
1780,1174
1780,1381
1780,5775
1780,4642
1780,6057
1780,813
1780,591
1780,1660
1780,6094
1780,1780
1780,2010
1780,5255
1780,6297
1780,3979
1780,945
1780,907
1780,2123
1780,876
1780,6209
1780,3103
1780,687
1780,2047
1780,175
1780,1429
1780,615
1780,4473
1780,1816
1780,5367
1780,4862
1780,2283
1780,1815
1780,5670
1780,4552
1780,6148
1780,5389
1780,56
1780,6040
1912,2399
1912,121
1912,1520
1912,1220
1912,1113
1912,1395
1912,5569
1912,27
1912,5698
1912,5062
1912,5240
1912,415
1912,1519
1912,3416
1912,4302
1912,5512
1912,3983
1912,5709
1912,5559
1912,1302
1912,3640
1912,5662
1912,61
1912,327
1912,116
1912,6123
1912,6490
1912,3296
1912,5640
1912,3178
1912,586
1912,2345
1912,5321
1912,1912
1912,1937
1912,2667
1912,6297
1912,5947
1912,4376
1912,4125
1912,4764
1912,3987
1912,1355
1912,2607
1912,5588
1912,4784
1912,3571
1912,517
1912,316
1912,5544
1912,2804
1912,2774
1912,3676
1912,3349
1912,636
1912,2392
1912,4017
1912,2226
1912,19
1912,4819
1912,5388
1912,1562
1912,770
1912,6496
1912,4117
1912,4018
1912,1075
1912,6075
1912,3843
1912,1149
1912,4289
1912,311
1912,2313
1912,5106
1912,5736
1912,1858
1912,4921
1912,5465
1912,5706
1912,774
1912,555
1912,2625
1912,6440
1912,4363
1912,4297
1912,12549
1912,3159
1912,4806
1912,2988
1912,10875
1912,3090
1912,4511
1912,6491
1912,1597
1912,4766
1912,1281
1912,500
1912,1486
1912,442
1912,775
1912,3367
1912,4214
1912,755
1912,4901
1912,2396
1912,3329
2169,4179
2169,3263
2169,4160
2169,5775
2169,1643
2169,2091
2169,4788
2169,1603
2169,3317
2169,1270
2169,5927
2169,8032
2169,1311
2169,1816
2169,3064
2169,125
2169,4110
2169,4253
2169,4528
2169,4205
2169,3005
2169,11475
2375,411
2465,3733
2465,4668
2465,1127
2465,2465
2946,1628
2946,11467
2946,3980
2946,872
2946,2946
2946,9777
2946,5437
2946,1131
2990,1798
2990,3250
2990,4433
2990,4502
2990,1820
2990,2970
2990,2203
2990,4990
2990,840
2990,5041
2990,152
2990,4007
2990,6569
2990,3201
2990,5833
2990,5252
2990,5923
2990,1347
2990,2990
2990,4973
2990,4739
2990,790
2990,3711
2990,2554
2990,5674
2990,1208
2990,1851
2990,2664
2990,2685
2990,3882
2990,5371
2990,689
2990,3613
2990,9462
2990,2283
2990,3883
2990,697
2990,5354
2990,10875
2990,4022
2990,6120
2990,760
2990,1513
2990,979
2990,1499
2990,81
2990,1427
2990,396
3455,3051
3455,6176
3455,2917
3455,1719
3455,2191
3455,5925
3455,1894
3455,3719
3455,3872
3455,468
3455,3560
3455,746
3455,892
3455,1528
3455,239
3455,1080
3455,6178
3455,152
3455,495
3455,591
3455,4616
3455,551
3455,5494
3455,3455
3455,3385
3455,5398
3455,4909
3455,5948
3455,2886
3455,5503
3455,5450
3455,893
3455,6521
3455,4978
3455,175
3455,4812
3455,5284
3455,2545
3455,5957
3455,1337
3455,1383
3455,1816
3455,5367
3455,4358
3455,124
3455,5216
3455,3047
3455,7905
3455,3167
3455,697
3455,4348
3455,7727
3455,4388
3455,4552
3455,2413
3455,56
3455,6040
3455,5533
3500,426
3500,12041
3500,983
3500,3435
3500,3500
3500,2470
3500,12242
3500,5526
3500,6378
3500,2314
3500,3234
3500,2300
3500,815
3500,4914
3610,5258
3610,6032
3610,3947
3610,121
3610,3309
3610,7746
3610,3974
3610,841
3610,1510
3610,3474
3610,1871
3610,7780
3610,1093
3610,201
3610,3294
3610,11551
3610,3610
3610,1515
3610,2536
3610,3619
3610,4357
3610,7757
3610,876
3610,1210
3610,1826
3610,6492
3610,2710
3610,3935
3610,7482
3610,2768
3610,961
3610,7892
3610,4941
3610,1897
3610,3582
3610,3607
3610,386
3610,5773
3610,4773
4157,11669
4157,4983
4157,417
4157,5452
4157,2282
4157,3929
4157,4157
4157,1266
4157,4613
4157,603
4157,4773
4848,99
4848,5093
4848,757
4848,109
4848,2873
4848,6494
4848,4848
4848,3458
4848,3119
4848,1963
4848,4298
4848,6526
4848,1848
4848,582
4848,1916
4848,4675
4848,4715
4848,11488
4848,1146
4848,987
4848,4288
4848,3262
4848,6529
4848,6537
4852,5761
4852,6283
4852,155
4852,2953
4852,5406
4852,2599
4852,1116
4852,3361
4852,6598
4852,3395
4852,4852
4852,4371
4852,320
4852,4529
4852,3865
4852,4434
4852,3259
4852,2839
4852,1590
4852,5058
4852,3842
4852,918
4852,4094
4852,6475
4852,1692
4852,6800
4852,7262
4852,5480
4852,3398
4852,10875
4852,3165
4852,1688
4852,1564
4852,24
4954,2602
4954,5828
4954,180
4954,2843
4954,6058
4954,2579
4954,121
4954,5162
4954,2725
4954,27
4954,2672
4954,3291
4954,5240
4954,2809
4954,3583
4954,957
4954,2632
4954,4556
4954,3211
4954,2303
4954,1336
4954,2063
4954,888
4954,1068
4954,9241
4954,12614
4954,4522
4954,33
4954,4954
4954,5474
4954,874
4954,11196
4954,5870
4954,4305
4954,3517
4954,4529
4954,6526
4954,1898
4954,143
4954,3791
4954,3651
4954,6477
4954,4878
4954,574
4954,2078
4954,5428
4954,5988
4954,9389
4954,636
4954,1386
4954,1451
4954,606
4954,1593
4954,3843
4954,4470
4954,3961
4954,5101
4954,3114
4954,314
4954,12473
4954,3413
4954,3778
4954,4363
4954,4606
4954,2346
4954,3018
4954,4525
4954,6499
4954,3345
4954,221
4954,5714
4954,79
4954,560
4954,5470
4954,1229
4954,500
4954,4427
4954,1942
4954,2299
4954,336
5464,4517
5474,1090
5474,6134
5474,4465
5474,5053
5474,4637
5474,5666
5474,3840
5474,1278
5474,5162
5474,817
5474,2326
5474,12195
5474,303
